frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
11,0.4693,269.43,645.7906,210.94,-3.980126187,2.239791,0.121181,18.7577,5.4956,28.8281,0.152761,0.176014,27.729047,26,0.001025,85.1939,0.004395,0
12,0.512,277.86,679.609,210.94,-3.634745224,2.324095,0.120917,17.0513,5.2044,25.5855,0.152919,0.176854,25.271421,36,0.000443,74.0117,0.004151,0
13,0.5547,298.96,713.6454,210.94,-3.6361433092,2.349046,0.125001,18.4884,4.9186,22.5855,0.150515,0.165657,24.787466,31,0.000544,80.8075,0.004273,0
14,0.5973,341.33,766.5759,210.94,-3.0758608821,2.299078,0.144618,20.5158,4.5141,18.6125,0.139963,0.14516,26.518032,32,0.000761,92.3354,0.005982,0
15,0.64,352.43,790.3342,210.94,-3.0288550349,2.380041,0.126383,21.8692,4.3518,17.1535,0.149719,0.144657,28.805927,49,0.000517,103.4006,0.005982,0
16,0.6827,385.06,841.2172,210.94,-2.2012777601,2.390743,0.127819,21.954,4.0383,14.4209,0.148901,0.136938,27.337329,36,0.000651,102.3187,0.004273,0
17,0.7253,373.64,842.7825,210.94,-3.055533212,2.374425,0.133563,21.9718,4.033,14.4313,0.145719,0.147084,17.735817,39,0.000526,93.9543,0.006348,0
18,0.768,380.19,858.0476,210.94,-2.9612164926,2.450698,0.134872,20.391,3.9455,13.7226,0.145013,0.149087,24.807825,25,0.000533,90.9205,0.006593,0
19,0.8107,388.82,881.5211,210.94,-3.253394272,2.463421,0.119232,20.7568,3.8183,12.7238,0.153935,0.156961,28.277307,42,0.000702,104.1742,0.005128,0
20,0.8533,405.73,907.0104,210.94,-2.6807294294,2.491662,0.143917,18.9056,3.6867,11.6915,0.140315,0.149364,28.325981,33,0.000508,71.3604,0.005616,0
21,0.896,417.39,925.5181,210.94,-3.0819424626,2.496865,0.135838,21.2589,3.5842,10.9608,0.144496,0.151681,26.499579,43,0.000315,98.2688,0.004883,0
22,0.9387,437.04,953.6144,210.94,-2.732044314,2.506652,0.130716,22.7091,3.4425,9.9515,0.147279,0.148943,26.298604,31,0.000418,95.1745,0.005128,0
23,0.9813,432.66,963.7862,210.94,-2.5291079452,2.582413,0.124258,20.6615,3.4052,9.6973,0.150946,0.155048,24.995782,37,0.000615,89.3616,0.006348,0
24,1.024,411.98,949.5353,210.94,-3.1652541898,2.583441,0.127062,18.5694,3.4807,10.2469,0.149331,0.177319,24.038201,36,0.000853,99.1723,0.005616,0
25,1.0667,463.94,1001.7081,210.94,-2.5557652223,2.560185,0.123634,22.9576,3.2221,8.4718,0.15131,0.152892,16.909806,37,0.000893,109.5281,0.005372,0
26,1.1093,447.61,999.5079,210.94,-2.9723989862,2.541265,0.130199,19.6873,3.2448,8.6328,0.147565,0.17163,23.592764,27,0.000895,102.5807,0.007203,0
27,1.152,472.46,1027.0936,210.94,-2.9096414482,2.554069,0.126011,23.1566,3.1164,7.8088,0.149932,0.161997,26.031596,23,0.000751,82.9824,0.007447,0
28,1.1947,493.94,1060.5149,210.94,-2.4750025701,2.616343,0.136638,20.0078,2.9843,6.974,0.144071,0.157447,16.168383,36,0.000607,80.055,0.007325,0
29,1.2373,495.12,1063.9636,210.94,-2.5706586024,2.622987,0.129973,21.8323,2.9684,6.8894,0.147691,0.161666,26.568729,45,0.000661,72.0915,0.007325,0
30,1.28,512.76,1085.4251,210.94,-2.7073732433,2.677765,0.133369,21.9469,2.8815,6.3714,0.145824,0.158372,16.036783,32,0.000397,90.569,0.007203,0
31,1.3227,514.92,1095.691,210.94,-2.7665668857,2.633079,0.126817,21.7432,2.8442,6.1633,0.14947,0.16605,13.973168,36,0.000483,85.5238,0.006959,0
32,1.3653,557.92,1140.0524,210.94,-2.4261238171,2.700019,0.123559,23.6432,2.671,5.1884,0.151354,0.156139,30.318098,32,0.000527,104.927,0.00879,0
33,1.408,583.86,1174.0582,210.94,-2.0032243961,2.704045,0.115176,21.8841,2.5514,4.5544,0.15644,0.155068,29.536321,32,0.000298,104.5536,0.010499,0
34,1.4507,531.22,1134.4834,210.94,-2.1620778109,2.75773,0.130864,17.2723,2.7119,5.4165,0.147197,0.179722,11.49182,25,0.000685,83.1563,0.009767,0
35,1.4933,586.68,1183.5522,210.94,-2.4173925124,2.720367,0.120293,22.204,2.5212,4.4059,0.153293,0.162603,15.519117,40,0.000696,109.6874,0.009278,0
36,1.536,620.31,1215.6316,210.94,-2.0294675838,2.732492,0.130624,21.2931,2.4099,3.8402,0.147329,0.154389,29.660862,33,0.000507,93.3332,0.007813,0
37,1.5787,640.57,1235.0808,222.66,-1.9574881977,2.775712,0.144207,20.5459,2.3434,3.5181,0.140169,0.15307,21.381309,32,0.000466,74.3707,0.009034,0
38,1.6213,553.49,1170.1064,210.94,-3.0036508918,2.69255,0.112171,20.5768,2.5835,4.7447,0.158353,0.192699,10.384397,40,0.001022,112.2202,0.010743,0
39,1.664,600.08,1217.063,210.94,-3.0369525695,2.664659,0.11765,21.4782,2.4182,3.9,0.154901,0.17909,24.907819,25,0.00061,117.1405,0.010743,0
40,1.7067,668.15,1268.8466,363.28,-2.4861339165,2.542926,0.119237,25.6521,2.2281,3.0092,0.153932,0.161615,17.518231,30,0.000721,116.779,0.010988,0
41,1.7493,665.9,1273.4038,339.84,-2.6415136734,2.47538,0.129162,23.5137,2.2216,2.9755,0.148144,0.167201,25.916898,22,0.000807,118.0569,0.010255,0
42,1.792,697.83,1298.1303,410.16,-2.4675807738,2.516168,0.127419,24.8873,2.1344,2.5944,0.149128,0.160855,19.081798,34,0.000576,126.5231,0.009278,0
43,1.8347,674.0,1290.4223,363.28,-2.8567867131,2.534859,0.119115,23.3539,2.1708,2.7561,0.154006,0.175574,28.225869,32,0.000631,111.4716,0.009889,0
44,1.8773,579.8,1219.6573,210.94,-2.922155888,2.538913,0.099524,19.8561,2.424,3.9432,0.167012,0.217901,7.362891,34,0.001068,122.2128,0.01172,0
45,1.92,715.37,1328.1922,445.31,-2.8896825143,2.581854,0.122166,22.5762,2.0554,2.2571,0.152175,0.16845,23.422161,40,0.00127,114.6636,0.011598,0
46,1.9627,766.16,1363.2437,3960.94,-2.3695850911,2.581769,0.136793,23.6094,1.9392,1.7867,0.143989,0.160269,21.937533,26,0.000552,115.5849,0.011354,0
47,2.0053,776.75,1371.223,3972.66,-2.8140373744,2.581731,0.125336,27.5052,1.9102,1.6816,0.150321,0.162838,20.943434,33,0.000398,129.6508,0.012086,0
48,2.048,681.36,1317.6874,410.16,-3.0718886158,2.611137,0.113865,20.8057,2.103,2.4695,0.157268,0.200133,10.457986,36,0.00113,123.0108,0.011964,0
49,2.0907,749.29,1365.1221,1523.44,-2.8096641804,2.679099,0.128673,21.9864,1.9481,1.825,0.148419,0.177355,15.492735,33,0.000791,108.9057,0.011964,0
50,2.1333,717.79,1351.4892,539.06,-2.74145421,2.732468,0.12223,19.5556,2.0022,2.0444,0.152137,0.19661,25.2636,33,0.000734,103.5768,0.012941,0
51,2.176,814.88,1415.9142,3984.38,-2.7410471685,2.780649,0.123292,23.7688,1.7934,1.2426,0.151511,0.170466,18.974599,29,0.000825,113.7749,0.013429,0
52,2.2187,827.9,1428.1961,3984.38,-2.6953797678,2.879016,0.121927,24.2613,1.7604,1.1208,0.152317,0.171624,19.211956,37,0.00041,113.9983,0.013429,0
53,2.2613,814.15,1423.4363,3984.38,-2.7011730135,2.855623,0.130469,21.436,1.7819,1.1976,0.147415,0.177946,17.06356,33,0.000503,116.252,0.013918,0
54,2.304,850.72,1453.4041,3984.38,-2.0337457389,2.885192,0.125135,22.2782,1.6971,0.9005,0.150437,0.178248,16.892187,41,0.000511,109.3475,0.013674,0
55,2.3467,800.09,1423.8757,3984.38,-2.7262870737,2.915633,0.130002,19.3433,1.7925,1.2382,0.147675,0.193007,22.965051,40,0.000672,100.3235,0.014406,0
56,2.3893,821.74,1441.4348,3984.38,-2.4168300492,2.901491,0.139515,18.7325,1.7413,1.0569,0.142563,0.193614,23.855979,42,0.000437,96.5141,0.014406,0
57,2.432,871.39,1472.9828,3996.09,-2.051682203,2.92644,0.133143,21.3949,1.6449,0.7262,0.145947,0.185165,16.081704,37,0.000475,106.1907,0.013674,0
58,2.4747,890.98,1486.6186,3996.09,-2.5483998515,2.890057,0.12606,22.8805,1.6044,0.5948,0.149904,0.185895,25.719646,33,0.000659,121.7113,0.01465,0
59,2.5173,960.37,1526.6463,3996.09,-1.7701802885,2.866847,0.13221,24.7877,1.4822,0.212,0.146456,0.175548,21.721736,34,0.000642,98.5771,0.015261,0
60,2.56,802.53,1440.1714,3984.38,-3.0829656756,2.85993,0.113733,19.7998,1.758,1.1223,0.157352,0.219329,20.83098,31,0.001057,111.0642,0.016237,0
61,2.6027,842.66,1468.7984,3996.09,-2.3661444025,2.882568,0.122178,18.9652,1.6732,0.8272,0.152168,0.215447,10.622248,39,0.000589,110.6407,0.017702,0
62,2.6453,915.72,1508.6874,3996.09,-2.6651003461,2.911516,0.144567,21.667,1.5462,0.4119,0.139989,0.196812,24.166493,38,0.000612,91.545,0.018191,0
63,2.688,749.47,1416.1144,3984.38,-2.2256855545,2.90956,0.105507,16.0649,1.8461,1.4439,0.162786,0.253766,24.822702,31,0.001449,90.7084,0.019045,0
64,2.7307,849.53,1481.5302,3996.09,-2.8572095853,2.939385,0.121316,18.4929,1.645,0.7331,0.15268,0.226437,20.981362,35,0.001068,119.1542,0.018557,0
65,2.7733,1012.32,1574.3437,3996.09,-2.2142305459,2.938889,0.148484,20.4042,1.3645,-0.1245,0.138053,0.190868,18.419452,43,0.001055,106.2315,0.018923,0
66,2.816,1027.0,1587.9565,3996.09,-2.5227851984,3.021612,0.109948,20.6804,1.3314,-0.2124,0.159802,0.199127,26.289448,51,0.000638,151.8685,0.020632,0
67,2.8587,974.72,1562.2669,3996.09,-2.1515852394,2.996471,0.119975,20.8481,1.4099,0.0105,0.153485,0.211332,11.878234,33,0.000731,122.0268,0.020266,0
68,2.9013,1015.51,1581.1237,3996.09,-2.412584172,2.969365,0.122045,22.1602,1.3486,-0.1617,0.152247,0.204625,24.538606,37,0.000749,134.8908,0.020022,0
69,2.944,948.43,1551.6504,3996.09,-3.1307130047,2.987996,0.109886,20.367,1.4483,0.1197,0.159843,0.223782,22.727493,46,0.00061,133.0749,0.020999,0
70,2.9867,1027.03,1593.5805,3996.09,-2.8853237765,2.982937,0.11908,23.7093,1.32,-0.237,0.154027,0.211271,13.453674,30,0.000914,133.9229,0.021243,0
71,3.0293,1000.53,1585.883,3996.09,-3.0546099049,2.985134,0.11639,21.419,1.3529,-0.1486,0.155681,0.225664,24.052833,27,0.000545,132.5395,0.021487,0
72,3.072,996.61,1588.6171,3996.09,-3.0186069453,2.979221,0.108222,21.1249,1.3519,-0.1503,0.160948,0.234929,22.917693,31,0.000411,141.2659,0.022464,0
73,3.1147,1114.25,1641.7955,3996.09,-2.5099338403,2.888535,0.128162,22.1995,1.1815,-0.5879,0.148707,0.207576,23.707708,40,0.000826,115.1874,0.023074,0
74,3.1573,1098.64,1630.6512,3996.09,-2.4685769133,2.916224,0.116323,25.7462,1.2076,-0.5213,0.155722,0.209951,25.834785,25,0.000435,141.8401,0.023929,0
75,3.2,980.5,1577.1671,3996.09,-2.6361224795,2.872364,0.117415,21.2115,1.3797,-0.0691,0.155046,0.244046,24.324345,34,0.000844,118.5039,0.025516,0
76,3.2427,1083.15,1630.1995,3996.09,-3.0413215343,2.899823,0.119363,24.3644,1.2189,-0.4904,0.153855,0.226795,11.223964,32,0.000693,116.964,0.024905,0
77,3.2853,1088.27,1636.3294,3996.09,-2.9748395004,2.923617,0.113163,22.9785,1.2064,-0.5227,0.157716,0.226619,23.15912,29,0.000547,142.8226,0.024539,0
78,3.328,1176.55,1670.4993,3996.09,-2.9020798549,2.894534,0.119975,28.3143,1.0852,-0.7984,0.153485,0.215616,24.865814,38,0.000558,172.9566,0.023929,0
79,3.3707,1219.83,1694.386,3996.09,-2.5261236491,2.941651,0.111237,26.6112,1.022,-0.936,0.158958,0.214052,16.071998,34,0.000591,142.8069,0.023685,0
80,3.4133,1235.93,1696.3507,3996.09,-3.5651457113,2.890654,0.118834,29.0626,1.0028,-0.9717,0.154177,0.213827,17.989311,31,0.000611,178.7981,0.025882,0
81,3.456,1168.72,1679.6279,3996.09,-3.0991934099,2.874324,0.107582,26.2566,1.0809,-0.809,0.161376,0.231941,23.087357,30,0.000728,161.6174,0.027591,0
82,3.4987,1269.31,1715.6473,3996.09,-3.0700784928,2.869626,0.11219,28.5089,0.9511,-1.0755,0.158341,0.218471,24.489199,28,0.000603,200.6893,0.029056,0
83,3.5413,1293.6,1726.322,3996.09,-2.9754778345,2.877202,0.107045,27.7269,0.9208,-1.1357,0.161739,0.215612,22.718701,38,0.000451,205.0526,0.029056,0
84,3.584,1268.66,1718.7847,3996.09,-3.0979739633,2.919613,0.111711,27.9583,0.9484,-1.0814,0.158651,0.220646,16.240536,34,0.000488,139.4373,0.029056,0
85,3.6267,1278.05,1722.6013,3996.09,-3.5295783534,2.924895,0.107607,28.8836,0.9345,-1.1057,0.16136,0.222266,22.170502,36,0.000517,195.4089,0.029056,0
86,3.6693,1341.46,1747.899,3996.09,-2.8426556323,2.898255,0.118258,25.8455,0.8562,-1.2518,0.154528,0.219132,17.806498,33,0.000462,143.6693,0.030033,0
87,3.712,1333.03,1747.6649,3996.09,-2.8331294196,2.976972,0.116431,25.1028,0.8634,-1.2414,0.155655,0.223767,22.267732,34,0.000347,124.5118,0.03162,0
88,3.7547,1388.36,1763.9599,3996.09,-2.5740675415,2.984921,0.124356,26.468,0.7964,-1.3499,0.150889,0.220477,18.53318,35,0.000553,135.0017,0.033085,0
89,3.7973,1268.27,1731.0748,3996.09,-3.3797831565,2.987363,0.120553,23.4718,0.934,-1.108,0.153137,0.244748,21.934398,34,0.000644,169.9855,0.033329,0
90,3.84,1352.66,1766.7802,3996.09,-2.9580719722,3.084927,0.101415,23.3619,0.8228,-1.3074,0.16565,0.23887,25.645723,45,0.000427,206.2793,0.03455,0
91,3.8827,1309.58,1751.3959,3996.09,-2.9495296875,3.002912,0.104609,23.725,0.8749,-1.2168,0.163405,0.248125,11.380898,36,0.000431,185.6123,0.034916,0
92,3.9253,1315.84,1755.2208,3996.09,-3.0568926619,3.048869,0.107991,23.1727,0.8662,-1.2334,0.161102,0.247047,20.902377,27,0.000539,138.498,0.036259,0
93,3.968,1344.25,1764.3335,3996.09,-2.9361565906,3.00099,0.110593,21.8201,0.8304,-1.2934,0.159379,0.249281,24.660745,34,0.000498,160.4348,0.039678,0
94,4.0107,1299.6,1753.0537,3996.09,-3.3406388478,2.996275,0.106515,22.502,0.8799,-1.2068,0.162099,0.262315,21.019534,38,0.000561,174.1345,0.040776,0
95,4.0533,1397.58,1785.0915,3996.09,-3.3768821797,3.05843,0.111805,23.864,0.7632,-1.4011,0.15859,0.246052,21.285211,35,0.000666,176.9768,0.041753,0
96,4.096,1318.86,1763.659,3996.09,-3.6189520812,3.039911,0.099888,22.6697,0.8506,-1.2568,0.166748,0.265854,9.65523,36,0.000644,185.3431,0.041753,0
97,4.1387,1559.45,1822.0741,3996.09,-2.8707462351,3.036206,0.112929,27.2514,0.5847,-1.6439,0.157866,0.231641,22.76035,34,0.00092,166.6364,0.041509,0
98,4.1813,1230.87,1738.4773,3996.09,-3.4053752594,3.031662,0.092492,20.5747,0.9539,-1.069,0.172316,0.289378,19.073312,33,0.001289,165.4014,0.043951,0
99,4.224,1453.71,1805.1271,3996.09,-3.1358114323,3.079566,0.110037,22.5727,0.6925,-1.5049,0.159743,0.250402,22.453332,33,0.001012,160.7715,0.04566,0
100,4.2667,1444.29,1806.7429,3996.09,-3.299373844,3.102624,0.10748,21.5912,0.6991,-1.4965,0.161445,0.257972,22.980395,39,0.000609,159.8538,0.047369,0
101,4.3093,1440.75,1812.237,3996.09,-2.9292008155,3.135524,0.102747,19.1094,0.6968,-1.5017,0.164705,0.262989,21.569161,44,0.000614,161.5088,0.05091,0
102,4.352,1420.4,1810.12,3996.09,-3.2302450436,3.111547,0.097181,19.5957,0.7157,-1.4733,0.168736,0.273117,9.21013,32,0.000465,157.3473,0.051154,0
103,4.3947,1624.19,1846.4176,4007.81,-2.9563889519,3.11422,0.10447,26.4054,0.4995,-1.7352,0.163502,0.242521,23.500743,39,0.000767,182.7867,0.049567,0
104,4.4373,1600.97,1845.4867,4007.81,-3.3184664189,3.143557,0.105005,23.5271,0.5233,-1.7134,0.163132,0.244677,20.349632,31,0.000446,184.2445,0.052619,0
105,4.48,1501.17,1826.3875,3996.09,-2.9619023914,3.105034,0.100855,25.1604,0.6257,-1.5887,0.16605,0.267135,8.846846,42,0.000872,172.0036,0.057136,0
106,4.5227,1621.4,1845.7182,4007.81,-3.3283698247,3.108123,0.104606,27.1339,0.5005,-1.7304,0.163407,0.249305,22.095385,42,0.000781,183.0351,0.057624,0
107,4.5653,1535.92,1828.8977,3996.09,-3.9653825159,3.041981,0.110121,26.4583,0.5905,-1.6286,0.159689,0.264122,20.776207,39,0.000502,196.8672,0.058723,0
108,4.608,1734.62,1863.9042,4007.81,-3.1734241411,3.119208,0.109114,27.5822,0.383,-1.8383,0.160353,0.241555,22.542957,28,0.000707,174.0335,0.060921,0
109,4.6507,1583.32,1854.3666,4007.81,-3.0296847926,3.152731,0.099729,20.6183,0.5277,-1.7075,0.166863,0.267215,10.521539,30,0.000718,167.8018,0.061775,0
110,4.6933,1740.57,1867.5306,4007.81,-3.057426907,3.100562,0.104907,27.3321,0.372,-1.8445,0.163199,0.245181,16.456703,48,0.000619,175.0657,0.062141,0
111,4.736,1550.95,1843.6182,3996.09,-3.2782108369,3.066827,0.095991,25.2637,0.5695,-1.6367,0.169628,0.273301,8.41678,33,0.000827,188.1111,0.059822,0
112,4.7787,1671.79,1860.4872,4007.81,-3.0781484898,3.074483,0.104413,26.7442,0.4398,-1.7873,0.163541,0.257382,24.287477,32,0.000612,182.1802,0.062508,0
113,4.8213,1819.12,1880.0295,4007.81,-2.784009873,3.107532,0.102932,26.4081,0.2875,-1.9015,0.164575,0.243242,22.397034,38,0.000612,206.3641,0.068246,0
114,4.864,1826.34,1883.1095,4007.81,-3.2890425672,3.105014,0.107231,24.7157,0.2792,-1.9083,0.161613,0.243086,21.774884,33,0.000318,195.8261,0.068856,0
115,4.9067,1628.97,1861.7005,4007.81,-3.9597988081,3.027039,0.101844,24.5361,0.4744,-1.7528,0.165344,0.273076,9.36373,35,0.000859,178.2945,0.070932,0
116,4.9493,1847.76,1883.6056,4007.81,-3.5088390285,3.058309,0.107306,25.8824,0.2558,-1.9167,0.161563,0.245889,20.241933,35,0.000808,222.8827,0.074472,0
117,4.992,1789.69,1881.079,4007.81,-3.5180996826,3.043885,0.10248,26.3681,0.3102,-1.8848,0.164893,0.25461,22.064586,36,0.000585,201.0425,0.07142,0
118,5.0347,1703.6,1873.9594,4007.81,-3.6042184741,2.999761,0.099783,24.0615,0.3958,-1.8219,0.166824,0.270221,20.086011,31,0.00062,186.5829,0.068856,0
119,5.0773,1757.58,1887.218,4007.81,-3.7279634551,3.119275,0.100453,24.9484,0.3423,-1.8486,0.166339,0.26384,19.439541,38,0.0006,191.4472,0.071664,0
120,5.12,1728.02,1887.6491,4007.81,-3.5423143579,3.103048,0.103639,21.4901,0.3694,-1.8333,0.16408,0.270935,9.804369,28,0.000754,193.465,0.077524,0
121,5.1627,1943.58,1893.717,4007.81,-3.217904988,3.064571,0.109845,26.8007,0.1538,-1.9592,0.15987,0.242122,17.127313,36,0.000767,186.413,0.08021,0
122,5.2053,1632.73,1874.2926,4007.81,-3.8216535988,3.031934,0.091893,27.1771,0.4605,-1.7504,0.172786,0.286024,6.49995,33,0.001145,232.9566,0.077036,0
123,5.248,1904.74,1895.3614,4007.81,-3.5933343464,3.09494,0.10982,26.3249,0.1894,-1.9476,0.159886,0.247753,21.121024,27,0.001029,186.4032,0.0796,0
124,5.2907,1934.03,1904.4488,4007.81,-3.2425044043,3.096694,0.110602,24.7136,0.169,-1.9211,0.159373,0.246557,14.246917,34,0.000648,192.563,0.081309,0
125,5.3333,1708.58,1888.9371,4007.81,-3.8289282604,3.107745,0.110168,22.5238,0.3922,-1.7982,0.159658,0.275744,19.711931,37,0.000884,175.251,0.076914,0
126,5.376,1905.24,1902.8981,4007.81,-3.0982571449,3.152472,0.112707,23.8896,0.1829,-1.9511,0.158008,0.252407,12.5255,32,0.000773,160.8059,0.078012,0
127,5.4187,1817.06,1906.2124,4007.81,-3.7790435626,3.175769,0.107266,20.6487,0.2716,-1.8985,0.161589,0.265646,19.699833,31,0.000846,179.9859,0.08021,0
128,5.4613,1739.24,1904.2959,4007.81,-3.395728147,3.206101,0.101649,19.214,0.337,-1.8734,0.165483,0.278945,19.545464,33,0.000915,171.0147,0.079233,0
129,5.504,2073.12,1909.4668,4007.81,-2.8811475554,3.150708,0.112623,24.2886,0.0188,-1.9707,0.158062,0.2381,21.237344,39,0.000989,180.4917,0.081309,0
130,5.5467,2048.07,1909.2485,4007.81,-3.2276923041,3.161457,0.116497,26.2348,0.0547,-1.9429,0.155614,0.237088,16.0932,28,0.000461,156.2489,0.083262,0
131,5.5893,2128.91,1905.46,4007.81,-2.8170870098,3.199159,0.11167,25.7926,-0.0437,-1.9857,0.158677,0.232041,16.815252,35,0.00037,172.3208,0.083262,0
132,5.632,1998.79,1918.45,4007.81,-3.2147175793,3.217943,0.108695,25.4228,0.0855,-1.9575,0.160631,0.248889,11.520279,33,0.000652,187.4577,0.083384,0
133,5.6747,2152.79,1906.1009,4007.81,-2.9832847662,3.139809,0.113665,28.3534,-0.0652,-1.9628,0.157396,0.230214,20.737993,37,0.000548,180.7109,0.083262,0
134,5.7173,2133.2,1898.9676,4007.81,-3.3095073617,3.010708,0.117945,32.2632,-0.0433,-1.9532,0.15472,0.233942,21.217186,24,0.000487,252.8487,0.083384,0
135,5.76,2181.19,1901.5622,4007.81,-3.0293455288,3.09639,0.113719,32.0604,-0.0854,-1.9377,0.157361,0.229395,15.799007,32,0.000511,236.2797,0.083262,0
136,5.8027,2073.14,1912.8979,4007.81,-3.1291879839,3.130709,0.114934,26.8065,0.0138,-1.9635,0.156592,0.239317,21.460354,38,0.000524,191.9191,0.083262,0
137,5.8453,2042.77,1915.3895,4007.81,-3.2246229938,3.177819,0.1117,24.0092,0.0339,-1.9851,0.158658,0.24244,19.380487,32,0.000651,167.534,0.083384,0
138,5.888,1941.21,1925.3055,4007.81,-3.1002249154,3.201556,0.103038,22.4534,0.1265,-1.971,0.1645,0.258559,9.287169,29,0.000765,168.2051,0.083384,0
139,5.9307,2298.29,1896.9513,4007.81,-2.3034705839,3.228737,0.110282,25.3413,-0.214,-1.9223,0.159582,0.219312,19.556286,41,0.000863,164.6778,0.083384,0
140,5.9733,2074.94,1917.9538,4007.81,-3.1365025301,3.174231,0.106626,26.672,-0.003,-1.9856,0.162023,0.240945,20.603129,46,0.000734,181.6247,0.083262,0
141,6.016,2040.35,1927.6997,4007.81,-3.3990888641,3.110879,0.103276,26.2614,0.0398,-1.9478,0.164333,0.246692,19.933934,31,0.000476,193.773,0.083384,0
142,6.0587,2246.33,1901.017,4007.81,-2.6681720424,3.066666,0.111757,31.497,-0.1657,-1.9308,0.158621,0.225614,13.674488,35,0.000715,219.7791,0.083506,0
143,6.1013,2182.44,1907.3366,4007.81,-3.202233804,3.09393,0.119525,32.9256,-0.0934,-1.9281,0.153757,0.22639,13.655182,27,0.000522,212.4423,0.083384,0
144,6.144,2135.11,1915.9627,4007.81,-3.0537996675,3.012218,0.119566,30.8538,-0.05,-1.9292,0.153732,0.237179,10.216584,33,0.000784,206.6035,0.083262,0
145,6.1867,2321.85,1871.178,4007.81,-3.3970796827,2.966749,0.144761,41.2165,-0.2312,-1.8918,0.139891,0.21106,15.967088,24,0.000916,236.8526,0.083262,0
146,6.2293,2222.82,1894.2886,4007.81,-3.6559444474,2.902727,0.135926,41.7711,-0.1396,-1.9296,0.14445,0.220633,13.193773,33,0.000681,320.4801,0.083384,0
147,6.272,2415.57,1868.8986,4007.81,-2.8408491595,2.967527,0.129597,37.2275,-0.3244,-1.8109,0.147901,0.206155,21.20912,28,0.000717,253.414,0.083384,0
148,6.3147,2021.57,1924.6243,4007.81,-2.9405907869,2.959214,0.111187,27.9247,0.0387,-1.9758,0.158991,0.249636,6.452286,43,0.001017,218.2315,0.083262,0
149,6.3573,2345.92,1890.1109,4007.81,-2.7812459701,3.046864,0.127984,31.0529,-0.2561,-1.8623,0.148807,0.209135,15.895752,37,0.001034,180.2322,0.083384,0
150,6.4,2363.08,1891.9972,4007.81,-2.6817483781,3.056652,0.129041,29.3965,-0.2897,-1.8726,0.148212,0.208225,19.815343,35,0.000547,179.3338,0.083384,0
151,6.4427,2382.87,1891.925,4007.81,-2.7762924042,3.10999,0.124107,28.3574,-0.2995,-1.8398,0.151034,0.207258,19.85177,29,0.000494,180.6421,0.083262,0
152,6.4853,2284.62,1915.1749,4007.81,-2.6924682497,3.132823,0.133065,25.3017,-0.2003,-1.8884,0.145989,0.214512,11.840491,30,0.000655,137.1357,0.083384,0
153,6.528,2346.31,1899.5961,4007.81,-2.8119798776,3.107557,0.138653,26.7158,-0.2654,-1.87,0.143012,0.207077,20.010277,23,0.000726,136.6654,0.083262,0
154,6.5707,2197.38,1924.9715,4007.81,-2.7940289069,3.1307,0.115513,25.5386,-0.1305,-1.9453,0.156228,0.227564,9.643435,41,0.00062,186.2492,0.083262,0
