frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
52,2.2187,953.7,691.8812,1546.88,-2.8011809698,1.645024,0.186268,26.1408,1.1387,2.773,0.121643,0.28411,11.822684,49,0.002576,264.1997,0.020754,0
53,2.2613,864.49,730.67,1535.16,-2.9054813432,2.129645,0.16461,22.1718,1.0507,2.0448,0.130591,0.309874,5.394083,40,0.002774,297.6151,0.019778,0
54,2.304,910.69,723.139,1546.88,-2.7872524464,2.250002,0.170588,23.15,1.0185,1.8184,0.128009,0.296244,23.878927,48,0.00264,262.5181,0.018313,0
55,2.3467,777.35,737.4843,1535.16,-2.798968765,1.991626,0.168798,20.7313,1.0972,1.6429,0.128772,0.28783,0.703436,44,0.004253,251.2946,0.019045,0
56,2.3893,915.8,726.0406,1546.88,-3.4236862116,2.02214,0.173897,25.4118,1.0992,1.8815,0.126618,0.305119,18.457573,49,0.004827,290.8564,0.019412,0
57,2.432,914.57,742.3669,1546.88,-3.9906905806,1.805796,0.170104,30.3063,1.1271,1.9163,0.128214,0.309713,7.224197,52,0.003075,313.516,0.019167,0
58,2.4747,964.46,731.1409,1546.88,-3.6434800024,1.747408,0.178503,30.9469,1.1425,1.8959,0.124726,0.30174,13.377391,46,0.003266,392.3522,0.019534,0
59,2.5173,884.86,761.4497,1546.88,-3.9997151384,1.731718,0.165736,26.5514,1.1059,1.6472,0.130097,0.324312,6.788785,45,0.003109,382.5964,0.019289,0
60,2.56,1018.62,748.3197,1546.88,-3.0250605447,2.001396,0.180527,27.0114,0.9973,1.5499,0.12391,0.284712,21.166143,42,0.003051,301.8893,0.019289,0
61,2.6027,824.72,784.7427,1546.88,-2.8379779889,1.877048,0.153639,20.7001,1.0364,1.2193,0.135583,0.298917,1.047167,49,0.004355,286.5866,0.019534,0
62,2.6453,1043.53,753.1542,1546.88,-2.1060983439,1.800705,0.202803,23.7661,0.9722,1.4645,0.115488,0.281606,22.175922,57,0.004197,286.0905,0.019534,0
63,2.688,985.4,781.3621,1546.88,-3.0882624528,1.803637,0.17959,26.2409,0.9656,1.4058,0.124286,0.298276,8.039324,50,0.002123,301.2186,0.020754,0
64,2.7307,1069.14,776.5129,1593.75,-3.7252693437,1.810239,0.182836,32.4792,1.034,1.4594,0.12299,0.27825,15.188957,45,0.003484,384.5527,0.021121,0
65,2.7733,1101.15,798.7197,1757.81,-3.4374193548,1.788885,0.183286,31.943,1.1421,2.3978,0.122812,0.273041,18.656191,46,0.002544,381.9039,0.020388,0
66,2.816,1075.8,815.0472,1757.81,-2.804266319,1.703129,0.189117,26.3409,1.0967,2.1856,0.120545,0.285314,11.480737,46,0.001834,335.1423,0.02051,0
67,2.8587,927.7,843.916,1546.88,-3.147717771,1.689572,0.157055,25.2122,1.0846,1.6336,0.133992,0.308743,2.879295,52,0.003753,395.1077,0.020144,0
68,2.9013,1058.03,808.7927,1757.81,-3.2584116007,1.61879,0.187361,27.0637,0.9603,1.1706,0.12122,0.293735,19.074564,48,0.003739,333.548,0.018679,0
69,2.944,1026.67,832.1757,1757.81,-3.1020733638,1.64952,0.171831,25.8891,0.8948,0.8178,0.127483,0.304246,6.725125,45,0.00246,377.5763,0.019534,0
70,2.9867,1120.41,829.3137,2191.41,-3.1650369095,1.689831,0.17908,30.1641,0.9158,0.9977,0.124492,0.287769,20.501505,50,0.002591,356.6785,0.021365,0
71,3.0293,1183.13,813.3111,2203.12,-3.1774758248,1.69809,0.188513,31.1834,0.9516,1.2722,0.120777,0.273074,19.744156,51,0.002306,388.2054,0.021487,0
72,3.072,1155.18,839.2231,2203.12,-2.7713470769,1.758355,0.18733,30.1198,0.9032,1.103,0.121232,0.287965,22.362793,58,0.001996,377.6373,0.020999,0
73,3.1147,1114.26,862.7807,2191.41,-3.3479593854,1.721569,0.185426,29.6428,0.9126,1.0289,0.121972,0.300791,8.969642,53,0.001842,383.9191,0.021243,0
74,3.1573,1278.5,823.9858,2203.12,-2.5147445643,1.714832,0.193598,33.2866,0.971,1.3207,0.11885,0.270252,22.248373,50,0.002686,365.6326,0.021975,0
75,3.2,1123.67,886.4098,2203.12,-2.9902533997,1.717477,0.17176,28.3946,0.8791,0.9162,0.127513,0.306646,7.578797,55,0.002903,398.2443,0.021731,0
76,3.2427,1233.48,867.1192,2203.12,-2.632905413,1.766998,0.188557,28.1987,0.8775,1.0216,0.120759,0.285917,20.243356,50,0.002244,367.5419,0.022464,0
77,3.2853,1276.57,868.0739,2214.84,-2.0407149881,1.675181,0.180994,27.8087,0.8838,1.1507,0.123723,0.283189,14.547793,36,0.001613,346.6079,0.022952,0
78,3.328,1298.3,961.6269,2378.91,-2.5090702655,1.620339,0.165647,27.936,1.4006,4.4864,0.130136,0.289827,13.688725,47,0.001321,394.2776,0.022097,0
79,3.3707,1361.47,921.4917,2414.06,-2.2650748742,1.71155,0.163046,28.5931,1.1548,2.6076,0.131282,0.281568,21.234735,54,0.001236,430.6495,0.021975,0
80,3.4133,1353.99,894.517,2414.06,-1.7286066532,1.767657,0.172586,26.5546,0.9033,1.2046,0.127166,0.284624,16.589618,50,0.001269,324.2084,0.024173,0
81,3.456,1278.56,926.8583,2402.34,-2.4694013994,1.636971,0.168165,27.2575,0.8342,0.802,0.129044,0.302888,11.220628,54,0.001983,354.2616,0.02637,0
82,3.4987,1279.67,914.3835,2390.62,-2.8982449584,1.639234,0.176995,26.5356,0.8815,0.8067,0.12534,0.302008,15.189434,46,0.002115,383.9094,0.02515,0
83,3.5413,1217.97,932.8358,2214.84,-2.4170448097,1.646589,0.191029,23.4091,0.8725,0.6931,0.119817,0.322009,10.175902,50,0.002553,331.23,0.02344,0
84,3.584,1127.87,947.3078,2203.12,-3.7423374079,1.615417,0.199533,21.5995,0.9603,0.7712,0.116664,0.348689,15.213201,50,0.003701,337.4156,0.023196,0
85,3.6267,1162.77,940.8215,2203.12,-3.3366185706,1.780264,0.177652,24.1941,0.9993,0.8787,0.125072,0.352261,16.818335,48,0.003242,366.952,0.024173,0
86,3.6693,1143.84,942.371,2203.12,-3.6024668756,1.637811,0.211026,23.0505,1.0146,0.9281,0.112611,0.357432,15.349292,46,0.002968,342.1347,0.024051,0
87,3.712,1180.95,940.5259,2203.12,-4.5644825719,1.573667,0.231793,24.6988,0.9991,0.9284,0.105817,0.348749,14.061192,45,0.003338,361.2711,0.02515,0
88,3.7547,1219.28,939.3507,2214.84,-4.5623064653,1.599873,0.21889,25.333,1.0089,0.9255,0.109963,0.348864,13.399462,40,0.003451,361.2801,0.027469,0
89,3.7973,1300.33,945.4095,2414.06,-3.9606439146,1.600512,0.214821,25.942,0.9576,0.868,0.11132,0.338566,14.541658,52,0.003121,389.5992,0.027591,0
90,3.84,1250.71,975.9693,2402.34,-4.1664797689,1.630789,0.192329,25.9379,0.9099,0.7183,0.119326,0.359922,9.683756,41,0.003149,373.9121,0.028202,0
91,3.8827,1306.8,991.6251,2414.06,-4.3725719971,1.61003,0.187781,27.0989,0.8664,0.6574,0.121058,0.355313,11.779515,51,0.002878,433.2857,0.027103,0
92,3.9253,1378.04,987.2227,2414.06,-4.115187857,1.501084,0.19647,29.3109,0.8791,0.6787,0.117784,0.348522,18.329302,52,0.002339,467.2035,0.028202,0
93,3.968,1378.24,1009.2454,2414.06,-4.3480890445,1.515117,0.181601,28.9647,0.8463,0.5753,0.12348,0.358612,15.999967,42,0.002558,454.1791,0.031498,0
94,4.0107,1405.11,1034.4433,2425.78,-4.2448685452,1.557273,0.178765,29.2029,0.7974,0.4684,0.124619,0.361927,11.725436,52,0.002475,470.7182,0.03162,0
95,4.0533,1424.26,1037.9569,2425.78,-3.9708172254,1.563559,0.173379,29.0629,0.7996,0.4717,0.126834,0.365494,16.659271,56,0.002184,466.7135,0.031498,0
96,4.096,1371.79,1057.4798,2414.06,-4.2698637052,1.650297,0.173815,27.6144,0.7749,0.3896,0.126652,0.380027,16.144995,49,0.002356,422.5412,0.03223,0
97,4.1387,1434.71,1047.0548,2425.78,-4.3212412037,1.655365,0.179481,27.4425,0.7926,0.5054,0.12433,0.372398,12.244284,44,0.002497,453.1312,0.033329,0
98,4.1813,1357.1,1052.6644,2414.06,-4.2414006311,1.621938,0.178156,23.5455,0.8376,0.5569,0.124867,0.392291,16.71082,48,0.002731,451.4729,0.032475,0
99,4.224,1352.67,1065.5497,2414.06,-3.7500223038,1.662944,0.188149,23.6256,0.8043,0.4903,0.120916,0.39504,18.669493,44,0.002272,360.8139,0.030888,0
100,4.2667,1434.74,1053.2892,2425.78,-3.537576232,1.679258,0.221666,23.5786,0.7991,0.602,0.10905,0.384887,9.128317,42,0.002597,369.1369,0.034794,0
101,4.3093,1506.71,1058.0122,2425.78,-3.2805931132,1.733611,0.232015,23.6497,0.7836,0.6033,0.105747,0.378447,17.039567,40,0.002213,349.9906,0.037969,0
102,4.352,1583.88,1051.5766,2425.78,-2.7103371423,1.80414,0.214372,24.5035,0.7716,0.6042,0.111472,0.369365,18.082725,44,0.001567,364.4529,0.039067,0
103,4.3947,1553.59,1087.7355,2425.78,-2.3297734289,1.79641,0.18725,22.7981,0.7095,0.4328,0.121263,0.380927,13.962112,44,0.001503,339.49,0.039067,0
104,4.4373,1483.93,1121.3358,2425.78,-2.5421931617,1.802303,0.180593,21.8734,0.6971,0.2969,0.123883,0.397488,8.215317,41,0.002222,347.9112,0.037602,0
105,4.48,1671.46,1078.0533,2859.38,-1.8959142261,1.848894,0.18441,23.9874,0.7153,0.4787,0.122369,0.370828,16.507467,50,0.002507,360.2677,0.039434,0
106,4.5227,1617.72,1116.403,2847.66,-2.1876840806,1.835593,0.185334,22.3307,0.6728,0.3201,0.122007,0.381988,13.853274,49,0.001589,407.2993,0.040532,0
107,4.5653,1675.47,1116.0538,2859.38,-2.2554213556,1.786789,0.183406,22.6336,0.6451,0.2802,0.122764,0.376895,19.319901,46,0.001355,387.5296,0.040288,0
108,4.608,1687.35,1251.3811,2871.09,-3.5875247612,1.549738,0.149508,28.9343,1.0881,2.4731,0.137556,0.386113,17.173745,45,0.00156,543.7238,0.041265,0
109,4.6507,1772.31,1200.7039,3046.88,-3.1179476243,1.574501,0.146236,27.0314,0.8949,1.501,0.139158,0.375478,15.750325,45,0.001364,535.226,0.041021,0
110,4.6933,1661.53,1195.806,2871.09,-2.4604012421,1.661953,0.167112,21.697,0.6344,0.2484,0.129499,0.390339,17.413158,48,0.001575,393.1087,0.040899,0
111,4.736,1629.67,1203.3683,2871.09,-2.7734647942,1.855407,0.183474,21.0293,0.6104,0.0086,0.122738,0.394886,11.573944,49,0.002077,362.4143,0.040166,0
112,4.7787,1652.12,1211.7496,2871.09,-2.815317414,1.851862,0.178528,21.1983,0.5743,-0.0649,0.124716,0.393445,17.09775,48,0.001935,395.6959,0.039067,0
113,4.8213,1629.97,1240.2342,2871.09,-2.73302497,1.831576,0.166092,21.0208,0.5724,-0.1237,0.129942,0.402829,17.725037,54,0.001473,379.5749,0.038579,0
114,4.864,1756.54,1240.6792,3070.31,-3.0340391947,1.893608,0.162633,22.7649,0.5709,0.1192,0.131465,0.388794,12.907534,40,0.001655,444.4218,0.038823,0
115,4.9067,1653.77,1275.6888,3070.31,-3.4236639567,1.899959,0.164385,21.4515,0.6353,0.0969,0.13069,0.410021,10.396808,48,0.001712,420.6784,0.038945,0
116,4.9493,1642.07,1275.7516,3070.31,-3.7838672977,1.880395,0.158924,22.482,0.5815,-0.2104,0.133135,0.416403,16.933077,42,0.001619,487.0929,0.038213,0
117,4.992,1785.93,1279.2131,3082.03,-3.6591452744,1.851545,0.150328,28.7542,0.5881,0.022,0.13716,0.410268,12.463585,46,0.001755,551.365,0.039922,0
118,5.0347,1775.07,1282.0819,3082.03,-3.8434119254,1.899251,0.156336,26.753,0.6209,0.0818,0.134323,0.416208,12.555361,50,0.001385,564.6423,0.041875,0
119,5.0773,1826.26,1250.0182,3082.03,-3.745936815,1.965891,0.157391,25.9382,0.617,0.0105,0.133837,0.411582,15.186042,50,0.001529,511.5528,0.043584,0
120,5.12,1775.46,1267.3477,3082.03,-3.7919935335,2.04692,0.15712,22.0852,0.6495,-0.0086,0.133961,0.424088,17.668791,51,0.00137,459.7996,0.042241,0
121,5.1627,1651.58,1310.0019,3082.03,-3.9446721074,2.144475,0.141065,20.1499,0.6758,-0.1345,0.141763,0.450126,18.093914,54,0.001913,472.9662,0.038457,0
122,5.2053,1641.84,1316.8423,3082.03,-3.9259110816,2.08837,0.145593,18.9627,0.7018,-0.094,0.139477,0.453287,18.400412,53,0.0017,470.5986,0.037236,0
123,5.248,1727.31,1302.6349,3082.03,-3.4134525117,2.025961,0.155453,17.8737,0.6979,-0.0695,0.134733,0.445877,14.262735,51,0.001847,414.3601,0.038457,0
124,5.2907,1693.89,1318.1325,3082.03,-3.4464325601,2.164557,0.160581,16.1364,0.7129,-0.095,0.132384,0.45386,14.533137,53,0.001397,397.8618,0.038457,0
125,5.3333,1651.54,1338.9254,3082.03,-4.2513122447,1.918913,0.14061,17.0535,0.7718,0.0326,0.141997,0.458806,16.081997,57,0.001893,471.6065,0.034428,0
126,5.376,1529.68,1354.6744,3082.03,-3.9633987926,1.735986,0.1484,16.1683,0.8399,0.0387,0.138094,0.461723,15.348147,59,0.002263,447.9692,0.033451,0
127,5.4187,1683.97,1344.413,3082.03,-3.5096588912,1.850584,0.162986,17.651,0.7622,-0.0676,0.131308,0.457072,10.295857,53,0.002536,420.1721,0.036259,0
128,5.4613,1542.81,1368.2136,3082.03,-3.8434052779,1.880361,0.167259,16.0891,0.8444,-0.0454,0.129435,0.474696,6.689739,52,0.002281,413.4483,0.036626,0
129,5.504,1673.08,1366.6778,3093.75,-3.5515550622,1.98013,0.172266,19.665,0.7893,-0.0752,0.1273,0.453194,11.338974,60,0.002135,458.559,0.035527,0
130,5.5467,1627.15,1374.9385,3093.75,-3.3777963223,1.95976,0.188466,19.5314,0.8076,-0.1224,0.120794,0.449907,15.617444,52,0.002384,386.6691,0.034916,0
131,5.5893,1750.88,1379.3989,3515.62,-2.6939248439,2.13405,0.195845,20.604,0.7526,-0.1676,0.118015,0.43325,12.546231,42,0.00223,414.5225,0.035405,0
132,5.632,1705.36,1391.2597,3515.62,-2.8003669453,2.072713,0.195438,20.7022,0.7764,-0.2242,0.118165,0.436259,11.561361,54,0.001486,389.9554,0.035893,0
133,5.6747,1717.72,1405.8072,3515.62,-2.5836678642,2.001013,0.203732,21.1773,0.7672,-0.261,0.115157,0.426731,16.895242,52,0.001777,370.8796,0.035283,0
134,5.7173,1667.64,1430.6562,3515.62,-2.8647995393,1.962797,0.197055,20.6572,0.7959,-0.2762,0.117569,0.425274,15.33765,47,0.002053,408.5716,0.031742,0
135,5.76,1639.14,1525.2927,3515.62,-3.9322132407,1.64077,0.161107,26.3761,0.9855,0.4763,0.132147,0.40848,16.129136,57,0.002423,504.2379,0.03101,0
136,5.8027,1692.51,1517.3625,3527.34,-3.9845293323,1.857523,0.177229,28.238,0.9258,0.2412,0.125244,0.414278,15.282704,49,0.002406,476.998,0.031498,0
137,5.8453,1676.44,1472.4131,3527.34,-3.3044838653,1.777701,0.206804,23.4065,0.839,-0.2329,0.114074,0.40871,9.639013,61,0.002605,469.4926,0.030643,0
138,5.888,1634.72,1481.0524,3527.34,-2.3622303904,1.92008,0.20749,22.4869,0.8143,-0.3595,0.113834,0.405754,15.449368,66,0.002151,394.9863,0.03162,0
139,5.9307,1605.99,1505.9358,3527.34,-2.4378086398,1.985812,0.206942,21.1421,0.8257,-0.3679,0.114025,0.396984,18.278156,50,0.001779,390.3113,0.030765,0
140,5.9733,1750.94,1506.0776,3726.56,-2.0675425542,1.912203,0.226102,23.2182,0.7518,-0.4923,0.107616,0.37834,10.407021,48,0.002468,353.1235,0.030765,0
141,6.016,1703.46,1524.7946,3726.56,-2.209253753,1.906467,0.227304,22.4784,0.7816,-0.4861,0.107232,0.377717,14.709722,56,0.001693,361.1523,0.031254,0
142,6.0587,1663.54,1543.1253,3726.56,-2.204582321,1.926801,0.219888,22.5329,0.8055,-0.4722,0.109633,0.381419,14.868839,56,0.001604,382.8256,0.030399,0
143,6.1013,1842.17,1563.2874,3750.0,-2.7544263213,1.853169,0.193774,29.9425,0.7045,-0.601,0.118784,0.353106,12.27601,44,0.002072,502.1649,0.030765,0
144,6.144,1805.39,1582.7489,3750.0,-3.1044597547,1.766136,0.193721,31.0357,0.7431,-0.5534,0.118804,0.353213,11.332095,52,0.002219,502.5407,0.030521,0
145,6.1867,1734.95,1568.9202,3738.28,-3.4159038515,1.815184,0.204815,30.1928,0.7773,-0.5878,0.114773,0.359927,15.607125,53,0.00201,537.3127,0.0293,0
146,6.2293,1683.91,1568.7812,3738.28,-3.1065601502,1.785182,0.203448,30.8644,0.8085,-0.505,0.115258,0.370074,8.774507,50,0.00282,495.4561,0.02808,0
147,6.272,1675.53,1570.8175,3738.28,-2.9993291937,1.789065,0.225471,27.141,0.8245,-0.4721,0.107818,0.369799,7.52863,42,0.00255,481.8946,0.027347,0
148,6.3147,1738.67,1583.8323,3738.28,-2.3509837809,1.804967,0.225603,27.6334,0.776,-0.5465,0.107776,0.358356,16.094941,47,0.002181,422.4056,0.028812,0
149,6.3573,1755.02,1591.0061,3750.0,-2.1934790931,1.872352,0.225189,27.2266,0.7594,-0.5824,0.107909,0.355411,14.397238,48,0.00169,422.4389,0.029056,0
150,6.4,1813.74,1584.2464,3750.0,-2.3042562513,1.862981,0.23487,28.4806,0.7426,-0.6049,0.104862,0.342219,11.500399,53,0.002016,412.8161,0.02808,0
151,6.4427,1823.38,1589.6163,3750.0,-2.2565583017,1.784302,0.247545,26.6038,0.745,-0.5957,0.101058,0.344379,11.484754,53,0.001934,450.142,0.028812,0
152,6.4853,1803.69,1596.4311,3750.0,-1.9408133898,1.813348,0.232791,26.6185,0.7576,-0.5844,0.105506,0.352367,12.484575,54,0.001953,391.9662,0.027469,0
153,6.528,1870.95,1606.241,4171.88,-1.6307083743,1.833004,0.249286,25.8701,0.7075,-0.6311,0.10055,0.343344,17.781611,47,0.002056,422.5424,0.027225,0
154,6.5707,1862.86,1596.1932,4171.88,-1.8716728242,1.741464,0.25801,26.0788,0.7497,-0.5902,0.098061,0.344657,13.375962,56,0.002293,392.9575,0.027835,0
155,6.6133,1833.86,1617.1702,4171.88,-2.102188493,1.799142,0.249941,26.295,0.7445,-0.5821,0.10036,0.354734,10.29747,46,0.002107,398.9714,0.027591,0
